[rosmaster.master][INFO] 2017-03-09 13:48:54,840: -SERVICE [/mavros/get_loggers] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,843: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,846: -PUB [/camera/ir2/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,848: -SERVICE [/mavros/cmd/command] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,851: -PUB [/camera/ir2/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,854: -SERVICE [/mavros/cmd/command_int] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,856: -PUB [/camera/ir2/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,859: -SERVICE [/mavros/cmd/arming] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,863: -PUB [/camera/ir2/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,866: -SERVICE [/mavros/cmd/set_home] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,870: -PUB [/camera/ir2/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,871: -SERVICE [/mavros/cmd/takeoff] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,874: -PUB [/camera/ir2/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,877: -SERVICE [/mavros/cmd/land] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,879: -PUB [/camera/driver/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,882: -SERVICE [/mavros/cmd/trigger_control] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,885: -PUB [/camera/driver/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,889: -SERVICE [/mavros/param/pull] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,893: -PUB [/camera/camera_nodelet_manager/bond] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,895: -SERVICE [/mavros/param/push] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,898: -SERVICE [/mavros/param/set] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,901: -PUB [/camera/color_debayer/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,906: -PUB [/camera/color_debayer/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,907: -SERVICE [/mavros/param/get] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,911: -PUB [/camera/color/image_mono/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,914: -SERVICE [/mavros/set_stream_rate] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,917: -PUB [/camera/color/image_mono/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,919: -SERVICE [/mavros/set_mode] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,922: -SERVICE [/mavros/mission/pull] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,928: -PUB [/camera/color/image_mono/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,931: -SERVICE [/mavros/mission/push] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,934: -PUB [/camera/color/image_mono/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,937: -PUB [/camera/color/image_mono/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,940: -SERVICE [/mavros/mission/clear] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,942: -PUB [/camera/color/image_mono/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,945: -SERVICE [/mavros/mission/set_current] /mavros rosrpc://10.42.0.1:34113
[rosmaster.master][INFO] 2017-03-09 13:48:54,948: -PUB [/camera/color/image_mono] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,950: -PUB [/camera/color/image_mono/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,953: -PUB [/camera/color/image_mono/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,955: -PUB [/camera/color/image_mono/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,958: -PUB [/camera/color/image_color/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,961: -PUB [/camera/color/image_color/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,964: -PUB [/camera/color/image_color/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,967: -PUB [/camera/color/image_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,968: publisherUpdate[/camera/camera_nodelet_manager/bond] -> http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,969: publisherUpdate[/camera/camera_nodelet_manager/bond] -> http://10.42.0.1:39255/
[rosmaster.threadpool][ERROR] 2017-03-09 13:48:54,971: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-03-09 13:48:54,973: -PUB [/camera/color/image_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,977: -PUB [/camera/color/image_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,980: -PUB [/camera/color/image_color] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,982: -PUB [/camera/color/image_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,985: -PUB [/camera/color/image_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,988: -PUB [/camera/color/image_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,991: -PUB [/camera/color_rectify_mono/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,994: -PUB [/camera/color_rectify_mono/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,997: -PUB [/camera/color/image_rect_mono/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:54,999: -PUB [/camera/color/image_rect_mono/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,002: -PUB [/camera/color/image_rect_mono/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,004: -PUB [/camera/color/image_rect_mono/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,007: -PUB [/camera/color/image_rect_mono/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,009: -PUB [/camera/color/image_rect_mono/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,012: -PUB [/camera/color/image_rect_mono] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,014: -PUB [/camera/color/image_rect_mono/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,017: -PUB [/camera/color/image_rect_mono/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,019: -PUB [/camera/color/image_rect_mono/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,021: -PUB [/camera/color/image_rect_color/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,024: -PUB [/camera/color/image_rect_color/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,027: -PUB [/camera/color/image_rect_color/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,030: -PUB [/camera/color/image_rect_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,032: -PUB [/camera/color/image_rect_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,035: -PUB [/camera/color/image_rect_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,037: -PUB [/camera/color/image_rect_color] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,039: -PUB [/camera/color/image_rect_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,042: -PUB [/camera/color/image_rect_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,045: -PUB [/camera/color/image_rect_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,048: -SUB [/camera/camera_nodelet_manager/bond] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:48:55,050: -SERVICE [/camera/color/image_mono/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,053: -SERVICE [/camera/color/image_mono/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,056: -SERVICE [/camera/camera_nodelet_manager/get_loggers] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,060: -SERVICE [/camera/camera_nodelet_manager/set_logger_level] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,073: -SERVICE [/camera/camera_nodelet_manager/load_nodelet] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,076: -SERVICE [/camera/camera_nodelet_manager/unload_nodelet] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,079: -SERVICE [/camera/camera_nodelet_manager/list] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,087: -SERVICE [/camera/color/image_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,093: -SERVICE [/camera/color/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,096: -SERVICE [/camera/color/image_raw/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,099: -SERVICE [/camera/depth/image_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,101: -SERVICE [/camera/depth/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,104: -SERVICE [/camera/depth/image_raw/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,107: -SERVICE [/camera/ir/image_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,110: -SERVICE [/camera/ir/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,112: -SERVICE [/camera/ir/image_raw/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,115: -SERVICE [/camera/ir2/image_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,118: -SERVICE [/camera/ir2/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,121: -SERVICE [/camera/ir2/image_raw/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,127: -SERVICE [/camera/driver/get_settings] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,130: -SERVICE [/camera/driver/set_power] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,132: -SERVICE [/camera/driver/force_power] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,135: -SERVICE [/camera/driver/is_powered] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,138: -SERVICE [/camera/driver/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:49423
[rosmaster.master][INFO] 2017-03-09 13:48:55,176: -PUB [/rosout] /camera/color_debayer http://10.42.0.1:37305/
[rosmaster.master][INFO] 2017-03-09 13:48:55,176: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:48:55,180: -SERVICE [/camera/color_debayer/get_loggers] /camera/color_debayer rosrpc://10.42.0.1:38460
[rosmaster.master][INFO] 2017-03-09 13:48:55,182: -SERVICE [/camera/color_debayer/set_logger_level] /camera/color_debayer rosrpc://10.42.0.1:38460
[rosmaster.master][INFO] 2017-03-09 13:48:55,276: -PUB [/rosout] /camera/driver http://10.42.0.1:39255/
[rosmaster.master][INFO] 2017-03-09 13:48:55,279: -PUB [/camera/camera_nodelet_manager/bond] /camera/driver http://10.42.0.1:39255/
[rosmaster.master][INFO] 2017-03-09 13:48:55,279: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:48:55,283: publisherUpdate[/camera/camera_nodelet_manager/bond] -> http://10.42.0.1:39255/
[rosmaster.master][INFO] 2017-03-09 13:48:55,284: -SUB [/camera/camera_nodelet_manager/bond] /camera/driver http://10.42.0.1:39255/
[rosmaster.master][INFO] 2017-03-09 13:48:55,287: -SERVICE [/camera/driver/get_loggers] /camera/driver rosrpc://10.42.0.1:39985
[rosmaster.threadpool][ERROR] 2017-03-09 13:48:55,289: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-03-09 13:48:55,292: -SERVICE [/camera/driver/set_logger_level] /camera/driver rosrpc://10.42.0.1:39985
[rosmaster.master][INFO] 2017-03-09 13:48:55,585: -PUB [/rosout_agg] /rosout http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:48:55,588: -SUB [/rosout] /rosout http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:48:55,591: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.42.0.1:36030
[rosmaster.master][INFO] 2017-03-09 13:48:55,594: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.42.0.1:36030
[rosmaster.main][INFO] 2017-03-09 13:48:55,748: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-03-09 13:48:55,749: stopping master...
[rospy.core][INFO] 2017-03-09 13:48:55,750: signal_shutdown [atexit]
